0.56407,-0.31684,0.0094083,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31848,0.0097777,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094133,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31848,0.0097828,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094184,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31848,0.0097878,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094235,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0097929,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094285,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0097979,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094336,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.009803,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094386,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0098081,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094437,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0098131,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094487,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0098182,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31683,0.0094538,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0098232,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094589,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0098283,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094639,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31847,0.0098334,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.009469,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098384,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.009474,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098435,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094791,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098485,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094842,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098536,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094892,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098587,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094943,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098637,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31682,0.0094993,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098688,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095044,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098738,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095094,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31846,0.0098789,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095145,0.81669,0.47986,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31845,0.0098839,0.84669,0.44986,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095196,0.81669,0.47948,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31845,0.009889,0.84669,0.44948,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095246,0.81669,0.47767,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31845,0.0098941,0.84669,0.44767,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095297,0.81669,0.47119,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56715,-0.31845,0.0098991,0.84669,0.44119,-0.19139,-0.27499,-0.85072,-0.63347,0.81574,-0.57576,-0.53412,0
0.56407,-0.31681,0.0095347,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31517,0.0091653,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.31681,0.0095398,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0091704,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.31681,0.0095449,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0091754,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.0095499,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0091805,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.009555,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0091855,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.00956,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0091906,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.0095651,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0091956,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.0095701,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0092007,0.78669,0.48393,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.0095752,0.81669,0.45393,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0092057,0.78669,0.48383,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.0095802,0.81669,0.45383,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31516,0.0092108,0.78669,0.48287,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.3168,0.0095853,0.81669,0.45287,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31515,0.0092159,0.78669,0.4778,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.56407,-0.31679,0.0095903,0.81669,0.4478,-0.22139,-0.24499,-0.82072,-0.58347,0.76574,-0.52576,-0.48412,0
0.56099,-0.31515,0.0092209,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088464,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31515,0.009226,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088515,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31515,0.009231,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088565,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31515,0.0092361,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088616,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31515,0.0092411,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088666,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31515,0.0092462,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088717,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31515,0.0092512,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31351,0.0088767,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092563,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.0088818,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092613,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.0088868,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092664,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.0088919,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092714,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.0088969,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092765,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.008902,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092815,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.008907,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092866,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.0089121,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092916,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.3135,0.0089171,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31514,0.0092967,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089222,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093017,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089272,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093068,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089323,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093118,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089373,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093169,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089424,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093219,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089475,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.009327,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089525,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.009332,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089576,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093371,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31349,0.0089626,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31513,0.0093422,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0089677,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093472,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0089727,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093523,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0089778,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093573,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0089828,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093624,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0089879,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093674,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0089929,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093725,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.008998,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093775,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.009003,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31512,0.0093826,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31348,0.0090081,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31511,0.0093876,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31347,0.0090131,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31511,0.0093927,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31347,0.0090182,0.75669,0.48934,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31511,0.0093977,0.78669,0.45934,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31347,0.0090232,0.75669,0.48931,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31511,0.0094028,0.78669,0.45931,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31347,0.0090283,0.75669,0.48819,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31511,0.0094078,0.78669,0.45819,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31347,0.0090333,0.75669,0.47537,-0.28139,-0.18499,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.56099,-0.31511,0.0094129,0.78669,0.44537,-0.25139,-0.21499,-0.79072,-0.53347,0.71574,-0.47576,-0.43412,0
0.55791,-0.31347,0.0090384,0.75669,0.41969,-0.24837,-0.20399,-0.76072,-0.48347,0.66574,-0.42576,-0.38412,0
0.55483,-0.31183,0.0086588,0.72669,0.38969,-0.21837,-0.2213,-0.73072,-0.43347,0.61574,-0.37576,-0.33412,0
0.55175,-0.31019,0.0082742,0.69669,0.35969,-0.18837,-0.2513,-0.70072,-0.38347,0.56574,-0.32576,-0.28412,0
0.54932,-0.30863,0.0075432,0.66669,0.32969,-0.15837,-0.2813,-0.67072,-0.33347,0.51574,-0.27576,-0.25497,0
0.54805,-0.30723,0.006188,0.63669,0.29969,-0.12837,-0.3113,-0.64072,-0.28347,0.46574,-0.22576,-0.26374,0
0.54771,-0.30595,0.0043344,0.60669,0.26969,-0.098367,-0.3413,-0.61072,-0.23347,0.41574,-0.17576,-0.30286,0
0.54771,-0.30471,0.0023026,0.57669,0.23969,-0.068367,-0.3713,-0.58072,-0.18347,0.36574,-0.12576,-0.35286,0
0.54739,-0.30364,0.00031149,0.54669,0.20969,-0.038367,-0.4013,-0.55072,-0.13347,0.31574,-0.086046,-0.40286,0
0.54558,-0.30336,-0.0014868,0.51669,0.17969,-0.0083675,-0.4313,-0.52072,-0.083467,0.26574,-0.095005,-0.45286,0
0.5425,-0.30376,-0.0031216,0.48669,0.14969,0.021633,-0.42475,-0.49072,-0.033467,0.21574,-0.145,-0.50286,0
0.53942,-0.30417,-0.0047551,0.45669,0.1634,-0.0083675,-0.39475,-0.46072,0.016533,0.16574,-0.195,-0.55286,0
0.53674,-0.30479,-0.0063337,0.42669,0.1334,0.021633,-0.39001,-0.43072,0.053447,0.11574,-0.245,-0.60286,0
0.53479,-0.3058,-0.0078134,0.39669,0.15612,-0.0083675,-0.36001,-0.40072,0.066864,0.065741,-0.295,-0.65286,0
0.53327,-0.30705,-0.0092319,0.36669,0.12612,0.021633,-0.3566,-0.37072,0.066118,0.015741,-0.345,-0.70286,0
0.5325,-0.30869,-0.010547,0.33669,0.1548,-0.0083675,-0.3266,-0.34072,0.041225,-0.034259,-0.395,-0.75286,0
0.53198,-0.31046,-0.011826,0.30669,0.1248,0.021633,-0.32372,-0.31072,0.0078749,-0.084259,-0.445,-0.80286,0
0.53198,-0.31252,-0.013033,0.27669,0.1548,-0.0083675,-0.29372,-0.28072,-0.042125,-0.13426,-0.495,-0.85286,0
0.53198,-0.31457,-0.01424,0.24669,0.1248,0.021633,-0.29105,-0.25072,-0.092125,-0.18426,-0.545,-0.90286,0
0.53198,-0.31662,-0.015447,0.21669,0.1548,-0.0083675,-0.26105,-0.22072,-0.14213,-0.23426,-0.595,-0.95286,0
0.53198,-0.31867,-0.016655,0.18669,0.1248,0.021633,-0.25847,-0.19072,-0.19213,-0.28426,-0.645,-1.0029,0
0.53198,-0.32072,-0.017862,0.15669,0.1548,-0.0083675,-0.22847,-0.16072,-0.24213,-0.33426,-0.695,-1.0529,0
0.53198,-0.32277,-0.019069,0.12669,0.1248,0.021633,-0.22592,-0.13072,-0.29213,-0.38426,-0.745,-1.1029,0
0.53198,-0.32482,-0.020276,0.096693,0.1548,-0.0083675,-0.19592,-0.10072,-0.34213,-0.43426,-0.795,-1.1529,0
0.53198,-0.32687,-0.021484,0.066693,0.1248,0.021633,-0.19329,-0.070717,-0.39213,-0.48426,-0.845,-1.2029,0
0.53198,-0.32892,-0.022691,0.036693,0.1548,-0.0083675,-0.16329,-0.040717,-0.44213,-0.53426,-0.895,-1.2529,0
0.53198,-0.33098,-0.023898,0.0066928,0.1248,0.021633,-0.16048,-0.010717,-0.49213,-0.58426,-0.945,-1.3029,0
0.53198,-0.33303,-0.025105,-0.023307,0.1548,-0.0083675,-0.13048,0.019283,-0.54213,-0.63426,-0.995,-1.3529,0
0.53198,-0.33508,-0.026312,0.0066928,0.1248,0.021633,-0.12742,-0.010717,-0.59213,-0.68426,-1.045,-1.4029,0
0.53198,-0.33713,-0.02752,0.036693,0.1548,-0.0083675,-0.097424,-0.040717,-0.64213,-0.73426,-1.095,-1.4529,0
0.53198,-0.33918,-0.028727,0.066693,0.1248,0.021633,-0.093972,-0.070717,-0.69213,-0.78426,-1.145,-1.5029,0
0.53198,-0.34123,-0.029934,0.096693,0.1548,-0.0083675,-0.063972,-0.10072,-0.74213,-0.83426,-1.195,-1.5529,0
0.53198,-0.34328,-0.031141,0.12669,0.1248,0.021633,-0.059963,-0.13072,-0.79213,-0.88426,-1.245,-1.6029,0
0.53198,-0.34533,-0.032349,0.15669,0.1548,-0.0083675,-0.029963,-0.16072,-0.84213,-0.93426,-1.295,-1.6529,0
0.53198,-0.34738,-0.033556,0.18669,0.1248,0.021633,-0.025283,-0.19072,-0.89213,-0.98426,-1.345,-1.7029,0
0.53198,-0.34944,-0.034763,0.21669,0.1548,-0.0083675,0.0047172,-0.22072,-0.94213,-1.0343,-1.395,-1.7529,0
0.53198,-0.35149,-0.03597,0.24669,0.1248,0.021633,0.010177,-0.25072,-0.99213,-1.0843,-1.445,-1.8029,0
0.53198,-0.35354,-0.037178,0.27669,0.1548,-0.0083675,0.040177,-0.28072,-1.0421,-1.1343,-1.495,-1.8529,0
0.53198,-0.35559,-0.038385,0.30669,0.1248,0.021633,0.046522,-0.31072,-1.0921,-1.1843,-1.545,-1.9029,0
0.53198,-0.35764,-0.039592,0.33669,0.1548,-0.0083675,0.076522,-0.34072,-1.1421,-1.2343,-1.595,-1.9529,0
0.53198,-0.35969,-0.040799,0.36669,0.1248,0.021633,0.083854,-0.37072,-1.1921,-1.2843,-1.645,-2.0029,0
0.53198,-0.36174,-0.042007,0.39669,0.1548,-0.0083675,0.11385,-0.40072,-1.2421,-1.3343,-1.695,-2.0529,0
0.53198,-0.36379,-0.043214,0.42669,0.1248,0.021633,0.12227,-0.43072,-1.2921,-1.3843,-1.745,-2.1029,0
0.53198,-0.36584,-0.044421,0.45669,0.1548,-0.0083675,0.15227,-0.46072,-1.3421,-1.4343,-1.795,-2.1529,0
0.53198,-0.3679,-0.045628,0.48669,0.1248,0.021633,0.16184,-0.49072,-1.3921,-1.4843,-1.845,-2.2029,0
0.53198,-0.36995,-0.046836,0.51669,0.1548,-0.0083675,0.19184,-0.52072,-1.4421,-1.5343,-1.895,-2.2529,0
0.53198,-0.372,-0.048043,0.54669,0.1248,0.021633,0.20266,-0.55072,-1.4921,-1.5843,-1.945,-2.3029,0
0.53092,-0.37349,-0.049396,0.57669,0.1548,-0.0083675,0.23266,-0.58072,-1.5077,-1.6343,-1.995,-2.3529,0
0.52938,-0.37472,-0.050813,0.60669,0.1248,0.021633,0.24471,-0.61072,-1.5076,-1.6843,-2.045,-2.4029,0
0.52668,-0.37535,-0.052388,0.63669,0.1548,-0.0083675,0.27471,-0.64072,-1.47,-1.7343,-2.095,-2.4529,0
0.5236,-0.37578,-0.054015,0.66669,0.1248,0.021633,0.28792,-0.67072,-1.42,-1.7843,-2.145,-2.5029,0
